id,category,value,score,timestamp,is_active
7531,Category_3,113.17360989941294,0.2912610394612268,2024-11-09 18:00:00,False
7532,Category_4,90.10773148340716,0.6964412711073699,2024-11-09 19:00:00,True
7533,Category_4,82.19476409901125,0.8445464192747074,2024-11-09 20:00:00,True
7534,Category_4,109.93755551999892,0.2862701847395881,2024-11-09 21:00:00,False
7535,Category_3,85.29875327153196,0.2422176436635924,2024-11-09 22:00:00,False
7536,Category_4,121.37553535646364,0.6814402654638969,2024-11-09 23:00:00,True
7537,Category_3,83.40196232760519,0.1951530605677208,2024-11-10 00:00:00,False
7538,Category_1,542.2723601102207,0.6398397656097723,2024-11-10 01:00:00,True
7539,Category_0,89.86518576450376,0.0944280796936355,2024-11-10 02:00:00,True
7540,Category_1,103.5962911852336,0.6201371599606872,2024-11-10 03:00:00,False
7541,Category_0,85.33757851057956,0.5134067340104331,2024-11-10 04:00:00,False
7542,Category_1,96.47130929919147,0.1139057155763083,2024-11-10 05:00:00,False
7543,Category_0,52.66767371393775,0.6491036348645998,2024-11-10 06:00:00,True
7544,Category_0,77.28201172434197,0.4465571570340758,2024-11-10 07:00:00,True
7545,Category_2,80.52293841752059,0.2171150508170857,2024-11-10 08:00:00,False
7546,Category_0,99.74441529440314,0.3533841557021773,2024-11-10 09:00:00,True
7547,Category_0,125.88953325984876,0.4921021056389296,2024-11-10 10:00:00,True
7548,Category_2,90.55446944710955,0.091554227264382,2024-11-10 11:00:00,False
7549,Category_4,124.86535500147622,0.9576094831283544,2024-11-10 12:00:00,True
7550,Category_4,84.24529241709979,0.6655621562121212,2024-11-10 13:00:00,True
7551,Category_2,76.74583022836146,0.102534981287696,2024-11-10 14:00:00,True
7552,Category_3,65.19296896730953,0.8228621843284595,2024-11-10 15:00:00,False
7553,Category_0,105.50385205693492,0.3225549309461454,2024-11-10 16:00:00,False
7554,Category_0,100.91746024365936,0.5967995367131839,2024-11-10 17:00:00,True
7555,Category_2,113.16042154944088,0.2771428415795732,2024-11-10 18:00:00,True
7556,Category_2,100.22159854243534,0.7334059449146072,2024-11-10 19:00:00,True
7557,Category_3,99.65042188873478,0.7230089750001023,2024-11-10 20:00:00,False
7558,Category_4,105.83963193768068,0.552043456872418,2024-11-10 21:00:00,True
7559,Category_1,144.07035004258867,0.240925592471578,2024-11-10 22:00:00,False
7560,Category_4,87.21563549250146,0.2537038075121455,2024-11-10 23:00:00,True
7561,Category_0,139.61544349636242,0.3828627966949429,2024-11-11 00:00:00,True
7562,Category_2,118.54844846845306,0.1450121673962853,2024-11-11 01:00:00,False
7563,Category_3,109.56239471556265,0.3376557131909236,2024-11-11 02:00:00,True
7564,Category_4,111.61396414240548,0.6843546012483125,2024-11-11 03:00:00,False
7565,Category_3,35.04598186551962,0.8308452800594213,2024-11-11 04:00:00,True
7566,Category_4,95.05164669985211,0.3325822904933614,2024-11-11 05:00:00,True
7567,Category_0,89.15263449022211,0.2335902582543639,2024-11-11 06:00:00,True
7568,Category_1,142.8595768579901,0.8326425783351343,2024-11-11 07:00:00,True
7569,Category_3,89.5894652103777,0.8907040273859212,2024-11-11 08:00:00,True
7570,Category_3,95.993118103808,0.4100215233120643,2024-11-11 09:00:00,False
7572,Category_3,68.83493380791089,0.6949616208941519,2024-11-11 11:00:00,False
7573,Category_3,91.20016709307971,0.7840332361831295,2024-11-11 12:00:00,True
7574,Category_4,113.52216663765788,0.0180242531644402,2024-11-11 13:00:00,True
7575,Category_4,53.85518928739268,0.5950308533415132,2024-11-11 14:00:00,True
7576,Category_1,111.34940294424796,0.588368758244175,2024-11-11 15:00:00,False
7577,Category_0,80.41886333268823,0.378707908747914,2024-11-11 16:00:00,True
7578,Category_3,126.85840470674373,0.7497673258508377,2024-11-11 17:00:00,True
7579,Category_0,109.71533883720004,0.4281790381143606,2024-11-11 18:00:00,True
7580,Category_1,74.0102106936042,0.6767759517913641,2024-11-11 19:00:00,True
7581,Category_1,89.87784731067025,0.5171173046351519,2024-11-11 20:00:00,True
7582,Category_4,109.60883415605514,0.2484646047028439,2024-11-11 21:00:00,True
7583,Category_3,93.55878377180444,0.6065008630101317,2024-11-11 22:00:00,True
7585,Category_1,93.47821492243152,0.9739056734370036,2024-11-12 00:00:00,False
7586,Category_3,116.8493929003689,0.3801089468024134,2024-11-12 01:00:00,False
7587,Category_0,108.73842799397664,0.0644725446663511,2024-11-12 02:00:00,True
7588,Category_4,98.69922169706444,0.9879712212213518,2024-11-12 03:00:00,True
7589,Category_0,95.97411131264904,0.6238066594255363,2024-11-12 04:00:00,True
7590,Category_1,72.71588578927198,0.9464504581607692,2024-11-12 05:00:00,False
7591,Category_1,124.6714532296928,0.1038270860111193,2024-11-12 06:00:00,True
7592,Category_0,161.8615745402228,0.3420338398704576,2024-11-12 07:00:00,True
7593,Category_1,93.3416518516299,0.1339366988727243,2024-11-12 08:00:00,False
7594,Category_3,95.6152331943759,0.8355101545820595,2024-11-12 09:00:00,False
7595,Category_1,124.64608002591928,0.8803427414293161,2024-11-12 10:00:00,False
7596,Category_4,126.14725335148977,0.5013116998750204,2024-11-12 11:00:00,False
7597,Category_3,104.48021934681026,0.1866062176620304,2024-11-12 12:00:00,False
7598,Category_2,81.7726848832928,0.1271189690397085,2024-11-12 13:00:00,False
7599,Category_1,136.63293225371825,0.5881641100802067,2024-11-12 14:00:00,True
7600,Category_1,111.72159924129764,0.5063763245853006,2024-11-12 15:00:00,False
7601,Category_4,98.856572463044,0.6947891023676676,2024-11-12 16:00:00,False
7602,Category_4,82.25811115747871,0.3052072626199912,2024-11-12 17:00:00,True
7603,Category_0,100.99432043393182,0.4023679950243622,2024-11-12 18:00:00,True
7604,Category_0,65.45748940404589,0.0213610738511573,2024-11-12 19:00:00,True
7605,Category_0,114.11406838072122,0.610143045075529,2024-11-12 20:00:00,False
7606,Category_4,119.40665896132636,0.4231435213464778,2024-11-12 21:00:00,True
7607,Category_0,104.72892749175077,0.919764633813448,2024-11-12 22:00:00,True
7608,Category_0,81.11668856014717,0.6417862977048049,2024-11-12 23:00:00,True
7609,Category_2,107.25698608140368,0.3986944914496938,2024-11-13 00:00:00,False
7610,Category_0,117.0004327698514,0.2635891808733503,2024-11-13 01:00:00,True
7611,Category_1,81.75992600787198,0.9052849426076388,2024-11-13 02:00:00,True
7612,Category_4,119.61000921215808,0.0162650741174432,2024-11-13 03:00:00,True
7613,Category_3,105.88269577755946,0.3269124672523922,2024-11-13 04:00:00,True
7614,Category_2,90.89641890320102,0.943505583788035,2024-11-13 05:00:00,True
7615,Category_4,86.66957094200205,0.6540330069815741,2024-11-13 06:00:00,True
7616,Category_4,97.0128577376535,0.5327190712832991,2024-11-13 07:00:00,True
7617,Category_1,81.30231679619433,0.2035347179204274,2024-11-13 08:00:00,True
7618,Category_0,102.62373742228486,0.8333747742543871,2024-11-13 09:00:00,True
7619,Category_1,106.8645275836425,0.2041990625927761,2024-11-13 10:00:00,True
7620,Category_0,127.03179666661198,0.2482535315212499,2024-11-13 11:00:00,False
7621,Category_0,106.1514475228094,0.1918511428718552,2024-11-13 12:00:00,True
7622,Category_4,107.40994744088972,0.1581494605695219,2024-11-13 13:00:00,True
7623,Category_0,95.74467710818686,0.9533124959788029,2024-11-13 14:00:00,True
7624,Category_2,79.62298236229927,0.6020315961413084,2024-11-13 15:00:00,True
7625,Category_2,94.6512730456909,0.637837132010094,2024-11-13 16:00:00,True
7626,Category_2,130.3094863466969,0.9543254656787836,2024-11-13 17:00:00,True
7627,Category_4,111.8217232994735,0.2305750551255626,2024-11-13 18:00:00,False
7628,Category_1,107.95917988509709,0.005917538597692,2024-11-13 19:00:00,True
7629,Category_3,62.96505445085808,0.5988836495702912,2024-11-13 20:00:00,True
7630,Category_0,110.30221073228124,0.5078448532241586,2024-11-13 21:00:00,False
7631,Category_3,74.71513172247906,0.4776503773982941,2024-11-13 22:00:00,True
7632,Category_1,76.47860757040422,0.0618802112461991,2024-11-13 23:00:00,False
7633,Category_1,77.28285912000386,0.4544348665747845,2024-11-14 00:00:00,True
7634,Category_4,84.54261910970341,0.2875595650906989,2024-11-14 01:00:00,True
7635,Category_2,122.37028002106923,0.2745646772243131,2024-11-14 02:00:00,True
7636,Category_2,103.43127551238388,0.2223815801790928,2024-11-14 03:00:00,True
7637,Category_1,81.80265662543773,0.3325283597545707,2024-11-14 04:00:00,False
7638,Category_4,94.64079174422676,0.3531330751434124,2024-11-14 05:00:00,True
7639,Category_4,113.99336666288087,0.3087757763619975,2024-11-14 06:00:00,True
7640,Category_0,115.10718828600623,0.978752715719509,2024-11-14 07:00:00,True
7641,Category_2,98.09103535736548,0.9327310855094872,2024-11-14 08:00:00,True
7642,Category_1,83.6318212907659,0.5745100995248622,2024-11-14 09:00:00,False
7643,Category_3,91.01976698169148,0.9810548384103098,2024-11-14 10:00:00,True
7644,Category_2,147.87446005010463,0.99119801031919,2024-11-14 11:00:00,False
7645,Category_0,78.91375682903097,0.3559397100173025,2024-11-14 12:00:00,False
7646,Category_4,106.87344339541272,0.4451875457397445,2024-11-14 13:00:00,True
7647,Category_1,143.06208763317213,0.9590617769846655,2024-11-14 14:00:00,True
7648,Category_2,94.72600447980668,0.6086261992986866,2024-11-14 15:00:00,True
7649,Category_3,135.57268175148332,0.2129290828372725,2024-11-14 16:00:00,True
7650,Category_0,87.312477576654,0.6893806683365004,2024-11-14 17:00:00,True
7651,Category_0,58.57790953541459,0.2057461820460875,2024-11-14 18:00:00,False
7652,Category_2,84.96581098820015,0.3393577436718458,2024-11-14 19:00:00,True
7653,Category_3,86.487157090493,0.2275601630953515,2024-11-14 20:00:00,True
7654,Category_0,70.39502328166365,0.2449802159338422,2024-11-14 21:00:00,True
7655,Category_1,89.39767391188033,0.0046555815667822,2024-11-14 22:00:00,True
7656,Category_0,118.2216359781867,0.8807088321994518,2024-11-14 23:00:00,True
7657,Category_3,88.13227122816684,0.2959904952757938,2024-11-15 00:00:00,True
7658,Category_4,92.49792132474334,0.0863743795227944,2024-11-15 01:00:00,True
7659,Category_4,121.4252446598405,0.0869874056810885,2024-11-15 02:00:00,True
7660,Category_2,83.74792215593796,0.5560182764609521,2024-11-15 03:00:00,True
7661,Category_3,117.8265297676778,0.9929205505339372,2024-11-15 04:00:00,False
7662,Category_0,70.09214751069446,0.1450224672701916,2024-11-15 05:00:00,True
7663,Category_0,85.84917278551058,0.0996217809496594,2024-11-15 06:00:00,False
7664,Category_4,97.60563908837318,0.4383038804020907,2024-11-15 07:00:00,True
7665,Category_4,122.56811610447215,0.5633312538407954,2024-11-15 08:00:00,False
7666,Category_1,82.52729917417321,0.2943803588779404,2024-11-15 09:00:00,True
7667,Category_4,83.32479145537162,0.3025220925138664,2024-11-15 10:00:00,False
7668,Category_1,104.44800273282708,0.4244765018489495,2024-11-15 11:00:00,False
7669,Category_0,103.42445645849628,0.314145615150606,2024-11-15 12:00:00,False
7670,Category_1,82.0358301363718,0.9153315835685168,2024-11-15 13:00:00,False
7671,Category_1,88.20087131009421,0.0419545712906289,2024-11-15 14:00:00,True
7672,Category_2,123.63413121764876,0.2345701598702746,2024-11-15 15:00:00,True
7673,Category_4,71.6017433615344,0.8085527962274213,2024-11-15 16:00:00,True
7674,Category_1,104.88238330808714,0.8339581246649568,2024-11-15 17:00:00,True
7675,Category_0,90.82658530067134,0.1115550789642011,2024-11-15 18:00:00,True
7676,Category_3,129.9666316201127,0.9737634500127168,2024-11-15 19:00:00,True
7677,Category_1,113.8800446332949,0.6933548498991089,2024-11-15 20:00:00,True
7678,Category_4,117.4022520554584,0.2725930559835956,2024-11-15 21:00:00,True
7679,Category_2,89.83353097022496,0.4560378648144545,2024-11-15 22:00:00,True
7680,Category_0,117.67288586754697,0.2971386195679671,2024-11-15 23:00:00,True
7681,Category_2,116.93967417047224,0.1500222498544193,2024-11-16 00:00:00,True
7682,Category_3,112.12313326856376,0.2911780647489151,2024-11-16 01:00:00,True
7683,Category_1,90.8542078601453,0.5800919374896184,2024-11-16 02:00:00,False
7684,Category_1,108.9064734179313,0.8259696948354687,2024-11-16 03:00:00,False
7685,Category_4,62.3867688217068,0.3635290748895772,2024-11-16 04:00:00,True
7686,Category_1,134.89210670398367,0.3479015405478417,2024-11-16 05:00:00,True
7687,Category_0,87.03833534626852,0.4680007010813226,2024-11-16 06:00:00,True
7688,Category_3,94.00628408011356,0.6445555999643463,2024-11-16 07:00:00,True
7689,Category_2,69.26692302903426,0.7516162624323093,2024-11-16 08:00:00,True
7690,Category_3,111.97914261607984,0.3267995047994738,2024-11-16 09:00:00,False
7691,Category_1,104.79368545067702,0.586352467825139,2024-11-16 10:00:00,False
7692,Category_2,92.66959766913038,0.3893608412808824,2024-11-16 11:00:00,False
7693,Category_4,53.785503337049725,0.7163998503633859,2024-11-16 12:00:00,True
7694,Category_3,87.49712267062739,0.1646749205170208,2024-11-16 13:00:00,True
7695,Category_2,109.02068150395212,0.2569248650512961,2024-11-16 14:00:00,True
7696,Category_2,105.89631124479637,0.4260604198427498,2024-11-16 15:00:00,True
7697,Category_2,93.95968677870349,0.8894147899213677,2024-11-16 16:00:00,True
7698,Category_0,91.99421996729365,0.5733257893506902,2024-11-16 17:00:00,True
7699,Category_3,72.24239202365304,0.9653961189814116,2024-11-16 18:00:00,False
7700,Category_2,120.68492837234358,0.1032776852810838,2024-11-16 19:00:00,False
7701,Category_3,68.93241635850742,0.4601754136509348,2024-11-16 20:00:00,True
7703,Category_4,83.4441075013231,0.6002061764059684,2024-11-16 22:00:00,True
7704,Category_4,121.60213748778108,0.8119646087075783,2024-11-16 23:00:00,True
7705,Category_4,113.45154420464496,0.8414480255830602,2024-11-17 00:00:00,True
7706,Category_1,90.4700689875276,0.6701946087055083,2024-11-17 01:00:00,True
7707,Category_2,112.72392254408022,0.6415363642455536,2024-11-17 02:00:00,True
7708,Category_1,69.95690415232993,0.9490295420448076,2024-11-17 03:00:00,True
7709,Category_3,103.89344661073004,0.3836874016384246,2024-11-17 04:00:00,False
7710,Category_1,76.13340831974647,0.8327833141884883,2024-11-17 05:00:00,True
7711,Category_3,121.28917168797722,0.921503727092294,2024-11-17 06:00:00,False
7712,Category_3,109.5287605074054,0.4915392442651969,2024-11-17 07:00:00,True
7713,Category_3,115.24991121774568,0.7291025786033003,2024-11-17 08:00:00,True
7714,Category_1,88.18120965202066,0.3770198566709061,2024-11-17 09:00:00,True
7715,Category_2,113.9065868169388,0.158879014195404,2024-11-17 10:00:00,True
7716,Category_1,83.5100357449701,0.5865038814724253,2024-11-17 11:00:00,True
7717,Category_2,79.7157927681081,0.1964716508495319,2024-11-17 12:00:00,True
7718,Category_2,95.2275077802502,0.457599130803869,2024-11-17 13:00:00,False
7719,Category_3,84.12524184010147,0.8728793133283332,2024-11-17 14:00:00,True
7720,Category_1,114.58169457701108,0.0860181875636805,2024-11-17 15:00:00,True
7721,Category_2,86.5833525665056,0.0304285356646496,2024-11-17 16:00:00,True
7722,Category_4,81.35929228401804,0.6064778473818876,2024-11-17 17:00:00,False
7723,Category_2,74.58944744581632,0.331061326594895,2024-11-17 18:00:00,True
7724,Category_4,112.7081779261053,0.4179377069259152,2024-11-17 19:00:00,True
7725,Category_1,57.19144981572974,0.4057105886583315,2024-11-17 20:00:00,True
7726,Category_1,79.06713651425673,0.0866202290095635,2024-11-17 21:00:00,True
7727,Category_1,128.26245283312795,0.0035664326795945,2024-11-17 22:00:00,False
7728,Category_2,95.88401093233512,0.8984232428642643,2024-11-17 23:00:00,True
7729,Category_0,111.5004930623259,0.2177985609037463,2024-11-18 00:00:00,False
7730,Category_2,110.244339897604,0.4260789918642883,2024-11-18 01:00:00,True
7731,Category_2,98.98667043356797,0.9719257966710786,2024-11-18 02:00:00,True
7732,Category_3,70.84735562594325,0.8267625819836523,2024-11-18 03:00:00,False
7733,Category_3,75.48375302666796,0.1079308552627021,2024-11-18 04:00:00,True
7734,Category_2,69.79236471202759,0.5085190316125857,2024-11-18 05:00:00,False
7735,Category_4,110.96495049096612,0.730079026495016,2024-11-18 06:00:00,True
7736,Category_3,109.309808427528,0.6983927849992124,2024-11-18 07:00:00,True
7737,Category_2,86.15647137276623,0.7608418524044702,2024-11-18 08:00:00,True
7738,Category_0,101.68432108930762,0.4574546548880353,2024-11-18 09:00:00,False
7739,Category_4,100.8442456487454,0.175922929330282,2024-11-18 10:00:00,False
7740,Category_1,102.12242690684307,0.4648724439193726,2024-11-18 11:00:00,True
7741,Category_2,84.73725427771188,0.647887249173292,2024-11-18 12:00:00,True
7742,Category_2,132.68056557637473,0.608592086605168,2024-11-18 13:00:00,True
7743,Category_4,116.49454393589065,0.0705220537886074,2024-11-18 14:00:00,True
7744,Category_3,100.51661019865938,0.0649524340821917,2024-11-18 15:00:00,True
7745,Category_3,96.27483615436395,0.965257831155212,2024-11-18 16:00:00,True
7746,Category_3,83.85382944069318,0.151805455039771,2024-11-18 17:00:00,False
7747,Category_1,111.72555138072948,0.2944624640117219,2024-11-18 18:00:00,False
7748,Category_4,85.50237370918958,0.7676344821561655,2024-11-18 19:00:00,False
7749,Category_4,100.92288197361066,0.4096770758231749,2024-11-18 20:00:00,False
7750,Category_3,64.79475351317997,0.1814648532600327,2024-11-18 21:00:00,True
7751,Category_3,90.38340755780068,0.4672323823097815,2024-11-18 22:00:00,False
7752,Category_0,97.90453422234646,0.5689499707633658,2024-11-18 23:00:00,True
7753,Category_0,122.5719099272171,0.4527666092780756,2024-11-19 00:00:00,False
7754,Category_2,87.98810224837294,0.918946075472109,2024-11-19 01:00:00,True
7755,Category_2,66.776058099275,0.2846992950995043,2024-11-19 02:00:00,True
7756,Category_4,111.93184698423715,0.6613321606996709,2024-11-19 03:00:00,False
7757,Category_4,97.37647902555234,0.1122947214098977,2024-11-19 04:00:00,False
